Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q1,1,Male,5787
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q1,1,Male,6661
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q1,1,Male,6105
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q1,1,Male,6186
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q2,1,Male,5014
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q2,1,Male,5201
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q2,1,Male,5637
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q2,1,Male,5437
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q2,1,Male,5877
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q2,1,Male,5809
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2021Q2,1,Male,6504
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q3,1,Male,5055
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q3,1,Male,5395
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q3,1,Male,5446
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q3,1,Male,5740
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q3,1,Male,6199
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q3,1,Male,5592
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2021Q3,1,Male,6580
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q4,1,Male,6138
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q4,1,Male,6475
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q4,1,Male,6876
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q4,1,Male,6629
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q4,1,Male,6100
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q4,1,Male,7790
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2021Q4,1,Male,0
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q1,2,Female,3737
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q1,2,Female,3443
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q1,2,Female,3463
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q1,2,Female,3883
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q1,2,Female,3978
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q1,2,Female,4312
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q2,2,Female,3403
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2021Q1,2,Female,4389
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q2,2,Female,3522
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q2,2,Female,3669
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q2,2,Female,3811
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q2,2,Female,3943
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q2,2,Female,4081
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2021Q2,2,Female,4531
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q3,2,Female,3379
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q3,2,Female,3591
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q3,2,Female,3504
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q3,2,Female,3635
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q3,2,Female,3733
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q3,2,Female,4180
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2021Q3,2,Female,4365
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2015Q4,2,Female,3875
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2017Q4,2,Female,3962
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2016Q4,2,Female,3814
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2019Q4,2,Female,4243
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2020Q4,2,Female,4877
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2018Q4,2,Female,4107
Earnings,Baltimore County WIA,Maryland Average Monthly Earnings by Gender,2021Q4,2,Female,0
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q1,1,Male,181090
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q1,1,Male,183536
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q1,1,Male,176684
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q1,1,Male,185460
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q1,1,Male,182661
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q1,1,Male,176743
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q1,1,Male,185908
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q2,1,Male,177041
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q2,1,Male,180914
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q2,1,Male,182969
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q2,1,Male,184253
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q2,1,Male,176356
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q2,1,Male,183923
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q2,1,Male,175307
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q3,1,Male,185008
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q3,1,Male,182294
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q3,1,Male,187213
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q3,1,Male,188770
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q3,1,Male,188309
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q3,1,Male,174245
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q3,1,Male,177333
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q4,1,Male,183207
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q4,1,Male,182302
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q4,1,Male,185490
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q4,1,Male,186138
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q4,1,Male,186822
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q4,1,Male,176404
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q4,1,Male,179901
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q1,2,Female,192271
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q1,2,Female,194946
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q1,2,Female,198798
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q1,2,Female,199722
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q1,2,Female,204001
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q1,2,Female,202087
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q1,2,Female,187694
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q2,2,Female,195241
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q2,2,Female,191481
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q2,2,Female,198765
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q2,2,Female,199763
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q2,2,Female,189288
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q2,2,Female,187131
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q2,2,Female,201645
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q3,2,Female,193313
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q3,2,Female,197791
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q3,2,Female,203079
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q3,2,Female,200989
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q3,2,Female,189238
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q3,2,Female,183009
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q3,2,Female,199878
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q4,2,Female,193453
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q4,2,Female,198715
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q4,2,Female,185100
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q4,2,Female,196368
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q4,2,Female,202267
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q4,2,Female,199586
Workers,Baltimore County WIA,Maryland Workers by Gender,2021Q4,2,Female,192398
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q1,1,Male,24425
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q1,1,Male,26345
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q1,1,Male,27447
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q1,1,Male,27199
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q1,1,Male,35326
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q1,1,Male,26407
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q2,1,Male,28964
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q1,1,Male,25849
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q2,1,Male,29444
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q2,1,Male,30824
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q2,1,Male,30582
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q2,1,Male,30982
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q3,1,Male,33845
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q2,1,Male,28072
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q3,1,Male,35451
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q3,1,Male,33610
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q2,1,Male,31846
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q3,1,Male,34844
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q3,1,Male,29658
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q3,1,Male,34066
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q4,1,Male,34062
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q3,1,Male,33018
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q4,1,Male,33477
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q4,1,Male,32727
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q4,1,Male,32906
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q4,1,Male,0
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q4,1,Male,33684
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q4,1,Male,32634
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q1,2,Female,24627
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q1,2,Female,24018
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q1,2,Female,26425
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q1,2,Female,40952
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q1,2,Female,27611
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q1,2,Female,26494
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q1,2,Female,27430
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q2,2,Female,29769
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q2,2,Female,32617
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q2,2,Female,30195
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q2,2,Female,32354
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q2,2,Female,34203
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q2,2,Female,30983
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q2,2,Female,34591
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q3,2,Female,33178
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q3,2,Female,36035
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q3,2,Female,36306
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q3,2,Female,34021
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q3,2,Female,35922
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q3,2,Female,31852
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q3,2,Female,36768
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q4,2,Female,31951
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q4,2,Female,32579
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q4,2,Female,34360
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q4,2,Female,32299
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q4,2,Female,31474
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q4,2,Female,34051
Separations,Baltimore County WIA,Maryland Separations by Gender,2021Q4,2,Female,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q1,E1,Less than High school,-275
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q1,E1,Less than High school,-138
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q1,E1,Less than High school,-381
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q1,E1,Less than High school,-297
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q1,E1,Less than High school,-405
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2021Q1,E1,Less than High school,-507
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q1,E1,Less than High school,-3131
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q2,E1,Less than High school,452
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q2,E1,Less than High school,656
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q2,E1,Less than High school,342
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q2,E1,Less than High school,150
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q2,E1,Less than High school,396
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q2,E1,Less than High school,-1548
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2021Q2,E1,Less than High school,-298
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q3,E1,Less than High school,291
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q3,E1,Less than High school,19
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q3,E1,Less than High school,-77
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q3,E1,Less than High school,294
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2021Q3,E1,Less than High school,1048
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q3,E1,Less than High school,1
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q3,E1,Less than High school,82
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q4,E1,Less than High school,-415
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q4,E1,Less than High school,-602
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q4,E1,Less than High school,183
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q4,E1,Less than High school,-387
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q4,E1,Less than High school,-422
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q4,E1,Less than High school,-129
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q1,E2,"High school or equivalent, no college",-726
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2021Q4,E1,Less than High school,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q1,E2,"High school or equivalent, no college",-689
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q1,E2,"High school or equivalent, no college",-767
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q1,E2,"High school or equivalent, no college",-291
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q1,E2,"High school or equivalent, no college",-916
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q1,E2,"High school or equivalent, no college",-5666
