Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2019Q2,E3,Some college or Associate degree,153
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2016Q2,E3,Some college or Associate degree,206
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2020Q2,E3,Some college or Associate degree,-2306
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2021Q2,E3,Some college or Associate degree,-500
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2015Q3,E3,Some college or Associate degree,168
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2016Q3,E3,Some college or Associate degree,89
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2018Q3,E3,Some college or Associate degree,173
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2017Q3,E3,Some college or Associate degree,86
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2019Q3,E3,Some college or Associate degree,246
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2021Q3,E3,Some college or Associate degree,911
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2020Q3,E3,Some college or Associate degree,767
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2017Q4,E3,Some college or Associate degree,-165
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2016Q4,E3,Some college or Associate degree,-345
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2015Q4,E3,Some college or Associate degree,-199
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2018Q4,E3,Some college or Associate degree,-247
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2020Q4,E3,Some college or Associate degree,-28
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2019Q4,E3,Some college or Associate degree,-75
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2021Q4,E3,Some college or Associate degree,0
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2016Q1,E4,Bachelor's degree or advanced degree,772
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2015Q1,E4,Bachelor's degree or advanced degree,32
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2017Q1,E4,Bachelor's degree or advanced degree,-58
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2018Q1,E4,Bachelor's degree or advanced degree,-242
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2019Q1,E4,Bachelor's degree or advanced degree,-119
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2021Q1,E4,Bachelor's degree or advanced degree,-23
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2020Q1,E4,Bachelor's degree or advanced degree,-1178
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2015Q2,E4,Bachelor's degree or advanced degree,-919
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2016Q2,E4,Bachelor's degree or advanced degree,-80
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2017Q2,E4,Bachelor's degree or advanced degree,-267
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2020Q2,E4,Bachelor's degree or advanced degree,-2068
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2019Q2,E4,Bachelor's degree or advanced degree,-52
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2018Q2,E4,Bachelor's degree or advanced degree,-158
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2015Q3,E4,Bachelor's degree or advanced degree,97
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2021Q2,E4,Bachelor's degree or advanced degree,-374
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2016Q3,E4,Bachelor's degree or advanced degree,56
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2019Q3,E4,Bachelor's degree or advanced degree,151
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2018Q3,E4,Bachelor's degree or advanced degree,148
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2020Q3,E4,Bachelor's degree or advanced degree,605
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2021Q3,E4,Bachelor's degree or advanced degree,647
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2017Q3,E4,Bachelor's degree or advanced degree,40
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2015Q4,E4,Bachelor's degree or advanced degree,-204
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2018Q4,E4,Bachelor's degree or advanced degree,-29
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2017Q4,E4,Bachelor's degree or advanced degree,-26
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2016Q4,E4,Bachelor's degree or advanced degree,-195
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2020Q4,E4,Bachelor's degree or advanced degree,-27
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2019Q4,E4,Bachelor's degree or advanced degree,51
Job Change,Susquehanna WIA,Maryland Job Net Change by Education,2021Q4,E4,Bachelor's degree or advanced degree,0
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q1,E1,Less than High school,1398
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q1,E1,Less than High school,1612
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q1,E1,Less than High school,1663
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q1,E1,Less than High school,1233
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q1,E1,Less than High school,1615
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q1,E1,Less than High school,1679
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q1,E1,Less than High school,1542
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q2,E1,Less than High school,2048
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q2,E1,Less than High school,1718
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q2,E1,Less than High school,2051
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q2,E1,Less than High school,1907
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q2,E1,Less than High school,1465
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q2,E1,Less than High school,2059
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q3,E1,Less than High school,1822
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q2,E1,Less than High school,2059
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q3,E1,Less than High school,2153
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q3,E1,Less than High school,2133
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q3,E1,Less than High school,2104
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q3,E1,Less than High school,2180
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q3,E1,Less than High school,2360
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q3,E1,Less than High school,1765
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q4,E1,Less than High school,2100
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q4,E1,Less than High school,2150
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q4,E1,Less than High school,2342
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q4,E1,Less than High school,2344
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q4,E1,Less than High school,2335
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q1,E2,"High school or equivalent, no college",2344
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q4,E1,Less than High school,2405
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q4,E1,Less than High school,2641
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q1,E2,"High school or equivalent, no college",2519
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q1,E2,"High school or equivalent, no college",2774
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q1,E2,"High school or equivalent, no college",2861
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q1,E2,"High school or equivalent, no college",2950
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q1,E2,"High school or equivalent, no college",2588
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q1,E2,"High school or equivalent, no college",2817
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q2,E2,"High school or equivalent, no college",3256
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q2,E2,"High school or equivalent, no college",3429
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q2,E2,"High school or equivalent, no college",3012
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q2,E2,"High school or equivalent, no college",3466
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q2,E2,"High school or equivalent, no college",3476
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q2,E2,"High school or equivalent, no college",2448
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q2,E2,"High school or equivalent, no college",3435
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q3,E2,"High school or equivalent, no college",3745
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q3,E2,"High school or equivalent, no college",3202
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q3,E2,"High school or equivalent, no college",3677
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q3,E2,"High school or equivalent, no college",3525
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q3,E2,"High school or equivalent, no college",3764
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q3,E2,"High school or equivalent, no college",4095
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q3,E2,"High school or equivalent, no college",3093
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q4,E2,"High school or equivalent, no college",3561
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q4,E2,"High school or equivalent, no college",3907
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q4,E2,"High school or equivalent, no college",3646
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q4,E2,"High school or equivalent, no college",4146
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q4,E2,"High school or equivalent, no college",3980
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q4,E2,"High school or equivalent, no college",3916
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q4,E2,"High school or equivalent, no college",4503
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q1,E3,Some college or Associate degree,2728
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q1,E3,Some college or Associate degree,2376
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q1,E3,Some college or Associate degree,2830
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q1,E3,Some college or Associate degree,2856
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q1,E3,Some college or Associate degree,2485
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q1,E3,Some college or Associate degree,3039
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q1,E3,Some college or Associate degree,2652
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q2,E3,Some college or Associate degree,2944
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q2,E3,Some college or Associate degree,3171
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q2,E3,Some college or Associate degree,3357
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q2,E3,Some college or Associate degree,3308
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q2,E3,Some college or Associate degree,3473
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q2,E3,Some college or Associate degree,2449
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q2,E3,Some college or Associate degree,3516
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q3,E3,Some college or Associate degree,3134
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q3,E3,Some college or Associate degree,3649
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q3,E3,Some college or Associate degree,3533
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q3,E3,Some college or Associate degree,3765
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q3,E3,Some college or Associate degree,3621
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q3,E3,Some college or Associate degree,3137
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q3,E3,Some college or Associate degree,4304
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q4,E3,Some college or Associate degree,3476
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q4,E3,Some college or Associate degree,3592
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q4,E3,Some college or Associate degree,3880
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q4,E3,Some college or Associate degree,3928
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q4,E3,Some college or Associate degree,4060
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q4,E3,Some college or Associate degree,4591
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q4,E3,Some college or Associate degree,3903
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q1,E4,Bachelor's degree or advanced degree,1812
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q1,E4,Bachelor's degree or advanced degree,1823
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q1,E4,Bachelor's degree or advanced degree,2042
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q1,E4,Bachelor's degree or advanced degree,1992
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q1,E4,Bachelor's degree or advanced degree,2059
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q1,E4,Bachelor's degree or advanced degree,1953
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q1,E4,Bachelor's degree or advanced degree,2163
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q2,E4,Bachelor's degree or advanced degree,2060
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q2,E4,Bachelor's degree or advanced degree,2358
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q2,E4,Bachelor's degree or advanced degree,1810
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q2,E4,Bachelor's degree or advanced degree,2229
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q2,E4,Bachelor's degree or advanced degree,2118
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q2,E4,Bachelor's degree or advanced degree,2440
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q2,E4,Bachelor's degree or advanced degree,2569
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q3,E4,Bachelor's degree or advanced degree,2226
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q3,E4,Bachelor's degree or advanced degree,2469
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q3,E4,Bachelor's degree or advanced degree,2552
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q3,E4,Bachelor's degree or advanced degree,2472
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q3,E4,Bachelor's degree or advanced degree,2675
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q3,E4,Bachelor's degree or advanced degree,2351
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q3,E4,Bachelor's degree or advanced degree,3095
New Hires,Susquehanna WIA,Maryland New Hires by Education,2019Q4,E4,Bachelor's degree or advanced degree,2759
New Hires,Susquehanna WIA,Maryland New Hires by Education,2015Q4,E4,Bachelor's degree or advanced degree,2325
New Hires,Susquehanna WIA,Maryland New Hires by Education,2018Q4,E4,Bachelor's degree or advanced degree,2606
New Hires,Susquehanna WIA,Maryland New Hires by Education,2016Q4,E4,Bachelor's degree or advanced degree,2436
New Hires,Susquehanna WIA,Maryland New Hires by Education,2017Q4,E4,Bachelor's degree or advanced degree,2601
New Hires,Susquehanna WIA,Maryland New Hires by Education,2020Q4,E4,Bachelor's degree or advanced degree,2663
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2016Q1,E1,Less than High school,0.103
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2015Q1,E1,Less than High school,0.104
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2017Q1,E1,Less than High school,0.098
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2018Q1,E1,Less than High school,0.1
New Hires,Susquehanna WIA,Maryland New Hires by Education,2021Q4,E4,Bachelor's degree or advanced degree,3168
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2019Q1,E1,Less than High school,0.099
Turnover,Susquehanna WIA,Maryland Turnover Rate by Education,2021Q1,E1,Less than High school,0.118
