Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q3,E1,Less than High school,1902
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q4,E1,Less than High school,1872
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q4,E1,Less than High school,1867
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q4,E1,Less than High school,1934
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q4,E1,Less than High school,1928
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q4,E1,Less than High school,1991
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q4,E1,Less than High school,2051
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q1,E2,"High school or equivalent, no college",3085
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q4,E1,Less than High school,0
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q1,E2,"High school or equivalent, no college",3236
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q1,E2,"High school or equivalent, no college",3162
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q1,E2,"High school or equivalent, no college",3350
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q1,E2,"High school or equivalent, no college",3062
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q1,E2,"High school or equivalent, no college",3038
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q2,E2,"High school or equivalent, no college",3569
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q1,E2,"High school or equivalent, no college",4343
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q2,E2,"High school or equivalent, no college",3557
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q2,E2,"High school or equivalent, no college",3627
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q2,E2,"High school or equivalent, no college",3884
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q2,E2,"High school or equivalent, no college",3879
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q2,E2,"High school or equivalent, no college",3789
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q3,E2,"High school or equivalent, no college",3593
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q3,E2,"High school or equivalent, no college",3826
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q2,E2,"High school or equivalent, no college",3598
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q3,E2,"High school or equivalent, no college",3659
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q3,E2,"High school or equivalent, no college",3953
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q3,E2,"High school or equivalent, no college",3710
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q3,E2,"High school or equivalent, no college",3840
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q3,E2,"High school or equivalent, no college",3165
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q4,E2,"High school or equivalent, no college",4230
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q4,E2,"High school or equivalent, no college",3971
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q4,E2,"High school or equivalent, no college",3976
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q4,E2,"High school or equivalent, no college",3821
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q4,E2,"High school or equivalent, no college",4347
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q4,E2,"High school or equivalent, no college",4073
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q4,E2,"High school or equivalent, no college",0
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q1,E3,Some college or Associate degree,3020
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q1,E3,Some college or Associate degree,2887
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q1,E3,Some college or Associate degree,3016
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q1,E3,Some college or Associate degree,2937
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q1,E3,Some college or Associate degree,3145
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q1,E3,Some college or Associate degree,4232
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q2,E3,Some college or Associate degree,3372
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q2,E3,Some college or Associate degree,3351
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q1,E3,Some college or Associate degree,2999
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q2,E3,Some college or Associate degree,3539
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q2,E3,Some college or Associate degree,3743
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q2,E3,Some college or Associate degree,3697
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q2,E3,Some college or Associate degree,3528
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q2,E3,Some college or Associate degree,3793
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q3,E3,Some college or Associate degree,3341
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q3,E3,Some college or Associate degree,3386
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q3,E3,Some college or Associate degree,3611
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q3,E3,Some college or Associate degree,3504
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q3,E3,Some college or Associate degree,3874
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q3,E3,Some college or Associate degree,3732
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q3,E3,Some college or Associate degree,3079
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q4,E3,Some college or Associate degree,3886
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q4,E3,Some college or Associate degree,3772
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q4,E3,Some college or Associate degree,3913
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q4,E3,Some college or Associate degree,3670
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q4,E3,Some college or Associate degree,3726
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q4,E3,Some college or Associate degree,0
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q4,E3,Some college or Associate degree,4305
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q1,E4,Bachelor's degree or advanced degree,1925
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q1,E4,Bachelor's degree or advanced degree,1794
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q1,E4,Bachelor's degree or advanced degree,1972
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q1,E4,Bachelor's degree or advanced degree,1946
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q1,E4,Bachelor's degree or advanced degree,1926
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q1,E4,Bachelor's degree or advanced degree,2826
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q1,E4,Bachelor's degree or advanced degree,2232
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q2,E4,Bachelor's degree or advanced degree,2352
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q2,E4,Bachelor's degree or advanced degree,2327
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q2,E4,Bachelor's degree or advanced degree,2526
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q2,E4,Bachelor's degree or advanced degree,2449
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q2,E4,Bachelor's degree or advanced degree,2620
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q2,E4,Bachelor's degree or advanced degree,2660
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q2,E4,Bachelor's degree or advanced degree,2598
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q3,E4,Bachelor's degree or advanced degree,2127
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q3,E4,Bachelor's degree or advanced degree,2297
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q3,E4,Bachelor's degree or advanced degree,2183
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q3,E4,Bachelor's degree or advanced degree,2075
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q3,E4,Bachelor's degree or advanced degree,2357
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q3,E4,Bachelor's degree or advanced degree,2623
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q3,E4,Bachelor's degree or advanced degree,2469
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q4,E4,Bachelor's degree or advanced degree,2597
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q4,E4,Bachelor's degree or advanced degree,2416
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q4,E4,Bachelor's degree or advanced degree,2394
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q4,E4,Bachelor's degree or advanced degree,3167
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q4,E4,Bachelor's degree or advanced degree,2446
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q4,E4,Bachelor's degree or advanced degree,0
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q4,E4,Bachelor's degree or advanced degree,2588
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q1,E5,Educational attainment not available (workers aged 24 or younger),4023
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q1,E5,Educational attainment not available (workers aged 24 or younger),3846
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q1,E5,Educational attainment not available (workers aged 24 or younger),3965
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q1,E5,Educational attainment not available (workers aged 24 or younger),3887
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q1,E5,Educational attainment not available (workers aged 24 or younger),5234
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q1,E5,Educational attainment not available (workers aged 24 or younger),3988
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q2,E5,Educational attainment not available (workers aged 24 or younger),4675
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q2,E5,Educational attainment not available (workers aged 24 or younger),4506
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q2,E5,Educational attainment not available (workers aged 24 or younger),4617
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q1,E5,Educational attainment not available (workers aged 24 or younger),3889
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q2,E5,Educational attainment not available (workers aged 24 or younger),4499
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q2,E5,Educational attainment not available (workers aged 24 or younger),4614
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q2,E5,Educational attainment not available (workers aged 24 or younger),3783
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q2,E5,Educational attainment not available (workers aged 24 or younger),5453
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q3,E5,Educational attainment not available (workers aged 24 or younger),6132
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q3,E5,Educational attainment not available (workers aged 24 or younger),6667
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q3,E5,Educational attainment not available (workers aged 24 or younger),6230
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q3,E5,Educational attainment not available (workers aged 24 or younger),6108
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q3,E5,Educational attainment not available (workers aged 24 or younger),6753
Separations,Western Maryland WIA,Maryland Separations by Education,2015Q4,E5,Educational attainment not available (workers aged 24 or younger),4909
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q3,E5,Educational attainment not available (workers aged 24 or younger),5999
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q3,E5,Educational attainment not available (workers aged 24 or younger),5155
Separations,Western Maryland WIA,Maryland Separations by Education,2017Q4,E5,Educational attainment not available (workers aged 24 or younger),4558
Separations,Western Maryland WIA,Maryland Separations by Education,2016Q4,E5,Educational attainment not available (workers aged 24 or younger),4760
Separations,Western Maryland WIA,Maryland Separations by Education,2019Q4,E5,Educational attainment not available (workers aged 24 or younger),4450
Separations,Western Maryland WIA,Maryland Separations by Education,2021Q4,E5,Educational attainment not available (workers aged 24 or younger),0
Separations,Western Maryland WIA,Maryland Separations by Education,2020Q4,E5,Educational attainment not available (workers aged 24 or younger),5103
Separations,Western Maryland WIA,Maryland Separations by Education,2018Q4,E5,Educational attainment not available (workers aged 24 or younger),4774
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q1,E5,Educational attainment not available (workers aged 24 or younger),82
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q1,E5,Educational attainment not available (workers aged 24 or younger),302
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q1,E5,Educational attainment not available (workers aged 24 or younger),-60
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q1,E5,Educational attainment not available (workers aged 24 or younger),-264
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q1,E5,Educational attainment not available (workers aged 24 or younger),132
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q1,E5,Educational attainment not available (workers aged 24 or younger),-1299
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2021Q1,E5,Educational attainment not available (workers aged 24 or younger),70
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q2,E5,Educational attainment not available (workers aged 24 or younger),1979
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q2,E5,Educational attainment not available (workers aged 24 or younger),2253
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q2,E5,Educational attainment not available (workers aged 24 or younger),751
